segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
10,0.06779888,0.10256817,2740,2759,2749.512090909091,1.2388012418329123e-06,1.279814109231206e-06,1.2726641708117586e-06,1.4155293459704344e-08,5.004651997521263e-09,1.033106898841667,1.027335239774819,8.194948903261755,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2760,2779,2769.5120036101084,1.229075575902869e-06,1.2678807277535138e-06,1.2607881620491274e-06,1.481571131971826e-08,5.238144971137537e-09,1.0315726328074974,1.0258019822116817,7.408185925449428,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2780,2799,2789.511917562724,1.2195955507226825e-06,1.2599659254313214e-06,1.2529104645806573e-06,1.5129158643703218e-08,5.348965335304807e-09,1.0331014447246196,1.0273163622466759,7.5473240482943735,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2800,2819,2809.5118327402133,1.2103541915784308e-06,1.2495318759014099e-06,1.2425765360505973e-06,1.2321255052279797e-08,4.3562215000980264e-09,1.0323687765082115,1.0266222438823012,8.993501437449288,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2820,2839,2829.511749116608,1.2013447561136991e-06,1.2404069703208562e-06,1.2334922449842423e-06,1.0708703845612238e-08,3.786098553475436e-09,1.0325154074285234,1.026759586460875,10.31727348230279,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2840,2859,2849.5116666666668,1.192560756284568e-06,1.2320118972803568e-06,1.2251454682999368e-06,1.0549793747420525e-08,3.729915349460246e-09,1.0330810323816952,1.0273233140061448,10.576953442521857,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2860,2879,2869.5115853658535,1.1839959397566272e-06,1.2239569216587968e-06,1.2171262883329926e-06,1.1841245447202935e-08,4.186512476705763e-09,1.0337509450500173,1.0279818092815212,9.545172055384297,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2880,2899,2889.5115051903113,1.1756442406919717e-06,1.214370238933655e-06,1.2076017610448974e-06,1.1113026561490817e-08,3.929048220568189e-09,1.0329402355757635,1.0271829855042847,9.856330609269804,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2900,2919,2909.5114261168383,1.167499740982724e-06,1.2055727758785186e-06,1.198820287466271e-06,1.3960458870513037e-08,4.935767567907829e-09,1.0326107437623475,1.0268270264943986,7.713700933436179,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2920,2939,2929.511348122867,1.1595566692686877e-06,1.1984757683715394e-06,1.1917776378174743e-06,1.22374211771284e-08,4.326581749291677e-09,1.0335637749618545,1.027787316827825,8.995345831434554,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2940,2959,2949.511271186441,1.1518094210505313e-06,1.1885660503591763e-06,1.18192489000142e-06,1.2739431104978679e-08,4.504069061394628e-09,1.0319120755889637,1.0261462255825458,8.16076059394696,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2960,2979,2969.5111952861953,1.144252567656276e-06,1.1836595133283987e-06,1.1770198336292114e-06,1.4392189308580176e-08,5.088407328108785e-09,1.0344390275241753,1.0286363927852495,7.744455805343138,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,2980,2999,2989.511120401338,1.1368808422082098e-06,1.1766531974492189e-06,1.170051667960459e-06,1.4033440118546718e-08,4.961570335599865e-09,1.0349837500680876,1.0291770469874575,8.016082117316287,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3000,3019,3009.5110465116277,1.1296891216523244e-06,1.1678127895029684e-06,1.161259931840978e-06,1.398331055316602e-08,4.943846857790553e-09,1.0337470434298623,1.027946458528765,7.711336727707972,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3020,3039,3029.5109735973597,1.1226724215622673e-06,1.161348827791037e-06,1.1548646590929125e-06,1.1381318836387942e-08,4.0239038640280494e-09,1.0344503040120547,1.028674648911254,9.611662588293918,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3040,3059,3049.5109016393444,1.115825899588087e-06,1.1530357861490073e-06,1.1465607463525451e-06,1.4131508994462877e-08,4.996242919191695e-09,1.0333473945842775,1.0275444823209465,7.447573539306668,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3060,3079,3069.5108306188927,1.1091448512215324e-06,1.142983622582075e-06,1.1365950634661993e-06,1.2128010342495045e-08,4.287899177739414e-09,1.0305088837794947,1.024748987667783,7.891690069630442,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3080,3099,3089.5107605177996,1.102624694933467e-06,1.1423039037833508e-06,1.1359571108450937e-06,9.81732207886715e-09,3.4709475075296873e-09,1.035986142004808,1.0302300647398779,11.431808969685045,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3100,3119,3109.510691318328,1.0962609586043102e-06,1.132089826439522e-06,1.125756897131642e-06,1.2247787523527399e-08,4.330246806209107e-09,1.0326827910398515,1.0269059463404444,8.27409370381318,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3120,3139,3129.5106230031947,1.0900492840819451e-06,1.1279990271115354e-06,1.1216559029014816e-06,1.5165781007096966e-08,5.361913296054206e-09,1.0348147038705247,1.0289955869712404,7.077649513190974,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3140,3159,3149.5105555555556,1.0839854494126043e-06,1.1228469055120503e-06,1.1165741303451803e-06,1.1391890015298188e-08,4.0276413401743355e-09,1.0358505329757928,1.0300637623413076,9.648688355593228,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3160,3179,3169.5104889589907,1.078065387351547e-06,1.115171220471881e-06,1.1089722752906284e-06,9.329622200747045e-09,3.2985195620283982e-09,1.034418907754279,1.0286688435615297,11.249238460637148,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3180,3199,3189.510423197492,1.072285172799291e-06,1.1092319656551469e-06,1.1030472079921433e-06,1.1245337366480348e-08,3.975827154284363e-09,1.0344561258451452,1.0286882967079973,9.292856913068219,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3200,3219,3209.5103582554516,1.0666409768310844e-06,1.1043390511069145e-06,1.0982024559085026e-06,8.896115520746731e-09,3.145251805469454e-09,1.0353427958372914,1.0295895992775237,11.9857094463072,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3220,3239,3229.510294117647,1.0611290160743976e-06,1.0992693865889e-06,1.0931403103509472e-06,1.0000892126338165e-08,3.5358493202244333e-09,1.035943198175469,1.0301672028486923,10.786763535523491,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3240,3259,3249.510230769231,1.0557455382190011e-06,1.0921906507899777e-06,1.0861139564935287e-06,1.0747457543289141e-08,3.799800054687132e-09,1.0345207355860182,1.028764903260456,9.59132376610732,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3260,3279,3269.5101681957185,1.0504868573454e-06,1.0883404212461808e-06,1.082280361879764e-06,9.239064020947636e-09,3.2665024105143616e-09,1.0360343050806342,1.030265494815144,11.588408378005836,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3280,3299,3289.510106382979,1.0453494149833827e-06,1.0803813776787753e-06,1.0743393802294684e-06,1.1289886491557428e-08,3.991577648503328e-09,1.0335122038557314,1.0277323207250721,8.77647030329678,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3300,3319,3309.5100453172204,1.0403298221990769e-06,1.078386858093083e-06,1.0723428037463635e-06,1.2352048070620728e-08,4.367108476139063e-09,1.0365817023427824,1.030771954109339,8.714470021054352,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3320,3339,3329.509984984985,1.0354248565078333e-06,1.070354937476033e-06,1.0643813199807958e-06,1.0291390155030159e-08,3.6385558832291495e-09,1.0337350226321667,1.027965779738593,9.599984743727472,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3340,3359,3349.509925373134,1.0306314217411556e-06,1.0702045129189467e-06,1.0642544361301216e-06,8.072912475172276e-09,2.8542055775598957e-09,1.0383969383651588,1.0326237039543809,13.864835626739513,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3360,3379,3369.5098664688426,1.0259465068405603e-06,1.0653571937930831e-06,1.0594218635653021e-06,9.933698010130992e-09,3.5120926126114686e-09,1.0384139783992146,1.0326287545223294,11.221425884671778,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3380,3399,3389.509808259587,1.021367175200817e-06,1.0575707900393108e-06,1.051679597606785e-06,9.312102923546388e-09,3.2923255621733625e-09,1.0354462290521287,1.029678281368312,10.996365382102326,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3400,3419,3409.509750733138,1.0168905883198112e-06,1.0554174315027008e-06,1.049566693564404e-06,6.89814358226003e-09,2.438862052307265e-09,1.0378869109670361,1.032133353990996,15.797057134265408,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3420,3439,3429.509693877551,1.0125140355609184e-06,1.0482110998883342e-06,1.042382698660974e-06,8.9331662421539e-09,3.1583512136468852e-09,1.0352558711027053,1.0294995052424225,11.30243659197012,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3440,3459,3449.5096376811593,1.0082349372528374e-06,1.045484647648658e-06,1.039657012363427e-06,9.656539778260963e-09,3.414102380002983e-09,1.0369454667949871,1.031165429752123,10.910542874753514,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3460,3479,3469.509582132565,1.0040508140507726e-06,1.0382375535441198e-06,1.0324601017772909e-06,1.0366060817420602e-08,3.6649559490951365e-09,1.0340488140788644,1.0282946712745573,9.328008294830342,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3480,3499,3489.5095272206304,9.9995924669518e-07,1.0383107439651015e-06,1.032551233292931e-06,8.349721868458739e-09,2.952072477104392e-09,1.038353060283878,1.0325933148830475,12.991380654562874,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3500,3519,3509.509472934473,9.959578551061269e-07,1.032246173167728e-06,1.0264939693740202e-06,1.0084683810544557e-08,3.5654741542791238e-09,1.0364355960200085,1.0306600466187794,10.17769768939411,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3520,3539,3529.509419263456,9.920443073824588e-07,1.027378991184794e-06,1.0216720867342233e-06,7.269233688131874e-09,2.570062217453872e-09,1.0356180500602508,1.0298653791280132,13.748571362346585,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3540,3559,3549.509366197183,9.882163443931043e-07,1.02376914801866e-06,1.0180294082701823e-06,1.2127701689581492e-08,4.287790052455311e-09,1.035976741153163,1.0301685597958685,8.2916381610609,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3560,3579,3569.5093137254903,9.844717949989528e-07,1.019875377141242e-06,1.0141707539876729e-06,1.1744530254693443e-08,4.152318492472151e-09,1.0359620075680551,1.0301674046321985,8.526220280663281,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3580,3599,3589.50926183844,9.808085652472816e-07,1.018439830006746e-06,1.0127430632131866e-06,1.1196800705325146e-08,3.958666853164864e-09,1.0383675939350885,1.0325593587754343,9.506044877047179,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3600,3619,3609.5092105263157,9.77224607809083e-07,1.0116996998082541e-06,1.0060719830533429e-06,8.65371458131366e-09,3.059550131449897e-09,1.035278575389606,1.029519697942252,11.268026513046088,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3620,3639,3629.5091597796145,9.737178946287822e-07,1.0085557467154548e-06,1.002937680938437e-06,9.102467038112114e-09,3.218208084088052e-09,1.0357781779289925,1.0300084721363723,10.825232917325371,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3640,3659,3649.509109589041,9.70286415723426e-07,1.0041033763897739e-06,9.985015570462623e-07,1.0380040763329271e-08,3.669898606371457e-09,1.03485255499649,1.0290791882330945,9.214685279761362,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3660,3679,3669.5090599455043,9.669282081918727e-07,1.0040229135510486e-06,9.984260673389922e-07,8.905658339462551e-09,3.148625701382249e-09,1.0383634535065864,1.03257517867435,11.78123691961583,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3680,3699,3689.509010840108,9.636413994879417e-07,1.00045640295543e-06,9.948666756046358e-07,1.002201544195214e-08,3.5433175400803258e-09,1.038204049231437,1.0324034190864844,10.389981437185448,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3700,3719,3709.508962264151,9.604242376763174e-07,9.956473715768922e-07,9.901213138917965e-07,7.486485961883816e-09,2.6468724954529695e-09,1.0366745574703475,1.030920790053497,13.30745397108633,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3720,3739,3729.508914209115,9.572750893894383e-07,9.940014847591645e-07,9.884719182833498e-07,7.979083234481532e-09,2.8210319313768908e-09,1.0383655605131756,1.0325891995307317,13.01878045449871,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3740,3759,3749.5088666666666,9.54192403675511e-07,9.893575243429353e-07,9.83842358563813e-07,8.944752100373049e-09,3.162447433103198e-09,1.0368532808812663,1.0310733503789085,11.119590573848043,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3760,3779,3769.5088196286474,9.511746607444676e-07,9.849777948629523e-07,9.794731683480928e-07,9.815292664222238e-09,3.470230001101059e-09,1.0355383038610675,1.0297511159322479,9.740891556974438,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3780,3799,3789.5087730870714,9.482203335908193e-07,9.83543047591464e-07,9.7805623182484e-07,9.074439528934973e-09,3.2082988631885894e-09,1.0372515888442098,1.0314651533795263,11.009795379704435,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3800,3819,3809.5087270341205,9.45327883411909e-07,9.787843319856671e-07,9.733195213542978e-07,9.77519897905497e-09,3.4560547427687926e-09,1.0353913696621388,1.0296105070352528,9.680532012335771,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3820,3839,3829.508681462141,9.424957858201044e-07,9.755428112982308e-07,9.700939482187258e-07,9.603884481829372e-09,3.3954859214169003e-09,1.0350633137838072,1.0292820008469397,9.732635105238828,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3840,3859,3849.5086363636365,9.397225634249196e-07,9.739048883040031e-07,9.68483263660695e-07,8.49587097575694e-09,3.003743989521851e-09,1.036374911287117,1.0306055226884774,11.379906209824783,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3860,3879,3869.5085917312663,9.370067967045115e-07,9.723794421712599e-07,9.669263989527414e-07,1.1662358763821007e-08,4.123266483264098e-09,1.0377506818426028,1.0319310407922957,8.578791986965241,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3880,3899,3889.5085475578408,9.343471037353771e-07,9.683043953286078e-07,9.629214796336808e-07,8.008993681120046e-09,2.831606871200097e-09,1.0363433369220867,1.0305821849118681,11.992233787326128,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3900,3919,3909.5085038363172,9.317421035450733e-07,9.650452516695959e-07,9.596536967175092e-07,9.522130482562119e-09,3.366581517781403e-09,1.0357428820677004,1.0299563506535108,9.892274388314691,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3920,3939,3929.5084605597963,9.291903924224162e-07,9.639109744041963e-07,9.585291734047145e-07,9.327715236050334e-09,3.2978453481941343e-09,1.0373664883590357,1.0315745634280737,10.528262642998925,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3940,3959,3949.508417721519,9.266905556181019e-07,9.607639681130977e-07,9.554095814433802e-07,9.645984836670885e-09,3.410370644616297e-09,1.036768921716558,1.0309909555581072,9.991117108864698,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3960,3979,3969.5083753148615,9.242412134712915e-07,9.577859957169163e-07,9.524415175229214e-07,1.0055877294481233e-08,3.555289512853756e-09,1.036294402107039,1.0305118443546943,9.435175989000976,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,3980,3999,3989.508333333333,9.21841074461714e-07,9.547750774695202e-07,9.494619461972112e-07,7.803791559064562e-09,2.7590569651904457e-09,1.0357263349618449,1.0299627262233089,11.936688304488447,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,4000,4019,4009.5082917705736,9.194889602690318e-07,9.528034201280605e-07,9.475000030096055e-07,8.692406943586143e-09,3.0732299473213966e-09,1.0362314952093403,1.0304637075059369,10.840210602550375,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,4020,4039,4029.5082506203476,9.171837856526401e-07,9.518310902241161e-07,9.465482300873626e-07,6.702041550894322e-09,2.3695295142156903e-09,1.0377757491066222,1.0320158782722348,14.622018575254671,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,4040,4059,4049.5082098765433,9.149245067677191e-07,9.47471383150809e-07,9.421999541503947e-07,7.523983836198714e-09,2.660129996057042e-09,1.0355732917222567,1.0298116917635483,12.23506987678508,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,4060,4079,4069.5081695331696,9.127100701206045e-07,9.462114814819267e-07,9.409545557787845e-07,7.314538736295155e-09,2.5860799708429917e-09,1.0367054253678776,1.0309457368586366,12.954514840622501,linear-baseline,scale_dependent_camb
10,0.06779888,0.10256817,4080,4096,4088.005870123517,9.107004480161434e-07,9.453494510495057e-07,9.400775758557509e-07,8.617542526332532e-09,3.0467613787665925e-09,1.0380465422069804,1.0322577285468588,11.37240457189629,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,20,39,30.608333333333334,0.000470540383979302,0.0004660384366897645,0.0004752169606017283,3.568895978804259e-05,1.2617952739809461e-05,0.9904323891363689,1.0099387359335177,-0.35678904354538743,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,40,59,50.165,0.0002117290019506351,0.00022520959124719715,0.00022974777120034605,1.1391215257669514e-05,4.0274027773268895e-06,1.0636690730715535,1.0851029810923685,3.3472165665807916,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,60,79,69.975,0.00012729823923220718,0.00013371905666444324,0.0001363950300906767,6.44221917765126e-06,2.277668433203615e-06,1.0504391692372408,1.071460460987806,2.8190307854444687,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,80,99,89.86944444444444,9.258996713897668e-05,9.083645718574226e-05,9.2661404704165e-05,4.8391011660579135e-06,1.7108806246836399e-06,0.9810615555073865,1.0007715475811876,-1.0249166002208148,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,100,119,109.80227272727272,7.522520460308267e-05,6.933476959980887e-05,7.071740938106627e-05,4.089267770450084e-06,1.4457744852864243e-06,0.9216959922627792,0.9400759991840332,-4.074241912013572,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,120,139,129.75576923076923,6.479553603715114e-05,5.6218530972852616e-05,5.7352918091686716e-05,3.223394254885817e-06,1.1396419680337598e-06,0.8676296919685823,0.8851368720648113,-7.526052308425032,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,140,159,149.72166666666666,5.764189933795022e-05,4.873484517898844e-05,4.969979262163205e-05,3.341600025118635e-06,1.1814340188872621e-06,0.8454760467426589,0.8622164292374513,-7.539188830325812,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,160,179,169.6955882352941,5.231952023593971e-05,4.40859920571955e-05,4.4972301060979344e-05,2.703814289480857e-06,9.559427095805003e-07,0.8426298990966593,0.8595702112361238,-8.612993327139188,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,180,199,189.675,4.8151713205106207e-05,4.051141532298316e-05,4.1327882609313976e-05,2.6566016941556297e-06,9.392505364245581e-07,0.8413286387219793,0.8582847807153702,-8.13446209060188,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,200,219,209.65833333333333,4.475806646604005e-05,3.747485155563671e-05,3.8233140200368525e-05,1.9685455882898734e-06,6.959859672773154e-07,0.8372759262080849,0.8542178699649083,-10.464600225914248,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,220,239,229.64456521739132,4.190115073088283e-05,3.553798646914255e-05,3.625178923503655e-05,2.0067240912675146e-06,7.094841064528359e-07,0.8481386751736542,0.8651740728523126,-8.96871995280317,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,240,259,249.633,3.9426788124416964e-05,3.355535617800392e-05,3.423240363969695e-05,1.6065081977437953e-06,5.679864203282083e-07,0.8510801354681775,0.8682524057417922,-10.337275216932587,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,260,279,269.6231481481482,3.723324190730966e-05,3.229685736654093e-05,3.2942952564325274e-05,1.8019790264509468e-06,6.370957945796988e-07,0.867419964314211,0.884772608475382,-7.74826106649367,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,280,299,289.6146551724138,3.5252770995043634e-05,3.103394325621587e-05,3.1664317334347046e-05,1.4563713618571035e-06,5.149050329475225e-07,0.88032635109958,0.8982078980060573,-8.193409403434075,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,300,319,309.60725806451615,3.344190817501739e-05,2.9887358355307726e-05,3.0488128727421975e-05,1.7113478394280566e-06,6.050528311142628e-07,0.8937097189219283,0.9116743149901351,-5.874775948347549,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,320,339,329.6007575757576,3.179815838554025e-05,2.8426178234277647e-05,2.9006270477677337e-05,9.323619503376885e-07,3.296397288020473e-07,0.8939567471053305,0.9121996980450138,-10.22928930173801,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,340,359,349.595,3.0231870723120185e-05,2.7191780748046334e-05,2.774814306095178e-05,1.1497663801372807e-06,4.065038020876905e-07,0.8994408912727685,0.9178440631439673,-7.47862617633782,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,360,379,369.58986486486486,2.87675985872254e-05,2.607744971025389e-05,2.6607633059410114e-05,1.1652753792503214e-06,4.1198706130881403e-07,0.9064868459974235,0.9249167245828283,-6.529692627786313,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,380,399,389.5852564102564,2.7393968701003723e-05,2.510302359229609e-05,2.561442620215459e-05,1.0583744331121349e-06,3.741918693440293e-07,0.9163704560769359,0.9350388942079819,-6.12238077947481,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,400,419,409.5810975609756,2.610226551968672e-05,2.3874335698965623e-05,2.4359157156810367e-05,1.0146923701188767e-06,3.587479278646539e-07,0.9146461130341058,0.9332200355727102,-6.210293210562143,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,420,439,429.57732558139537,2.48855034010695e-05,2.295255395054444e-05,2.34218038956135e-05,9.723933579009489e-07,3.437929686762592e-07,0.9223262869401312,0.9411826442943045,-5.622422872601764,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,440,459,449.5738888888889,2.373783000697789e-05,2.18848004420451e-05,2.2332527694583856e-05,8.60482417306655e-07,3.0422647618466413e-07,0.9219377017870597,0.940799040519671,-6.090954305397177,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,460,479,469.5707446808511,2.2654202253176087e-05,2.100837674454756e-05,2.1436659540695962e-05,7.528652820321511e-07,2.661780731224283e-07,0.9273501008671455,0.9462553261035962,-6.1831746293825365,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,480,499,489.5678571428571,2.163024601281469e-05,2.018254159399546e-05,2.0595491831351e-05,7.684415231894731e-07,2.71685105996298e-07,0.9330703673938082,0.9521617007568635,-5.328611642181664,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,500,519,509.56519607843137,2.0662143995016994e-05,1.9199451639790874e-05,1.959280040888389e-05,6.685739443172474e-07,2.363765848756814e-07,0.9292090716443138,0.9482462426749619,-6.187974819906126,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,520,539,529.5627358490566,1.9746484920138905e-05,1.8372034153085524e-05,1.8747908241631594e-05,5.536379206351221e-07,1.9574056400155723e-07,0.9303951679191462,0.949430155162001,-7.021798338347724,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,540,559,549.5604545454545,1.8880132901792458e-05,1.7743585832210436e-05,1.810428655888589e-05,6.86357133461017e-07,2.426638916930227e-07,0.9398019560829405,0.9589067329694004,-4.68362664775767,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,560,579,569.5583333333333,1.8060167960635847e-05,1.7007513444701633e-05,1.7356383891181343e-05,5.734022715538385e-07,2.0272831728174468e-07,0.9417140240207847,0.9610311448382717,-5.1924394679963335,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,580,599,589.5563559322034,1.7283872286185127e-05,1.6130838622687163e-05,1.6460662754660026e-05,5.209936629200759e-07,1.84199076003002e-07,0.933288464274318,0.9523712326789705,-6.2597146984557765,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,600,619,609.5545081967213,1.654872427090421e-05,1.570319642045439e-05,1.6025188732582043e-05,4.921951758461047e-07,1.7401727325404292e-07,0.948906765463703,0.9683639941211275,-4.858873114368687,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,620,639,629.5527777777778,1.5852390054470693e-05,1.506237497348379e-05,1.537218116725803e-05,4.555643202404133e-07,1.6106631005431809e-07,0.9501642920548687,0.9697074771966492,-4.904905816247227,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,640,659,649.5511538461539,1.5192700003566942e-05,1.4416487673974429e-05,1.471024696110727e-05,5.122420898530674e-07,1.8110492767213635e-07,0.9489088621897178,0.9682444172302224,-4.285981279304173,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,660,679,669.5496268656716,1.456762055397127e-05,1.3861989999699887e-05,1.41457226065427e-05,4.109136189256003e-07,1.452799032120984e-07,0.9515617151299963,0.9710386506934685,-4.857041742664236,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,680,699,689.5481884057971,1.3975243669141531e-05,1.3304592641560741e-05,1.357742776419857e-05,3.4287318868192936e-07,1.212239784020234e-07,0.9520114966537835,0.9715342419523338,-5.532329794990424,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,700,719,709.5468309859154,1.3413789654850769e-05,1.2753679081639372e-05,1.3015291945630522e-05,3.389706443055409e-07,1.1984422060581057e-07,0.9507886592680628,0.9702919369190989,-5.50807181084368,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,720,739,729.5455479452055,1.2881606154711212e-05,1.2297893947295523e-05,1.2551161015646965e-05,3.0395167062416284e-07,1.0746314372566274e-07,0.954686379912166,0.974347520402695,-5.431743267308637,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,740,759,749.5443333333334,1.2377154137994173e-05,1.1771147421813099e-05,1.2013778719007429e-05,2.652300149700503e-07,9.377297107976603e-08,0.9510382831606812,0.9706414402749264,-6.46248816906512,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,760,779,769.5431818181818,1.1898990813011698e-05,1.1318863896853377e-05,1.155283885016245e-05,2.877974781229654e-07,1.0175177419456794e-07,0.9512457043395693,0.9709091326912593,-5.701393619427339,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,780,799,789.5420886075949,1.1445755930094177e-05,1.0925703283104602e-05,1.115055649889719e-05,3.014071772325001e-07,1.0656352945969819e-07,0.9545637133828612,0.9742088305045172,-4.88021229801943,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,800,819,809.5410493827161,1.1016160462697055e-05,1.0522517540225433e-05,1.0738381641668568e-05,3.298380180173206e-07,1.1661534961658902e-07,0.9551892037027604,0.9747844249392424,-4.233087017229159,linear-baseline,scale_dependent_camb
